compliment,0.4745339430179388
fix,0.4745339430179388
hesitate,0.4745339430179388
reassure,0.4745339430179388
read,0.45040509845770466
spare,0.4466201816639424
declare,0.43139449365267163
explain,0.41521720014069646
tie,0.4067433797296618
announce,0.4067433797296618
perceive,0.4067433797296618
suit,0.4067433797296618
must,0.4067433797296618
plan,0.4067433797296618
cover,0.395444952514949
burst,0.395444952514949
repent,0.379627154414351
pet,0.379627154414351
fold,0.379627154414351
spoil,0.379627154414351
delight,0.379627154414351
recover,0.379627154414351
console,0.379627154414351
conceal,0.379627154414351
gasp,0.379627154414351
overlook,0.379627154414351
claim,0.379627154414351
oppress,0.379627154414351
betray,0.3559004572634541
endure,0.3559004572634541
question,0.3559004572634541
breathe,0.3451155949221373
regret,0.3451155949221373
slip,0.3163559620119592
suppose,0.3163559620119592
survey,0.3163559620119592
blush,0.3163559620119592
hasten,0.3163559620119592
recollect,0.3163559620119592
secure,0.3163559620119592
compel,0.3163559620119592
startle,0.3163559620119592
long,0.2945383094594103
check,0.2711622531531079
dress,0.2711622531531079
sew,0.2711622531531079
possess,0.2711622531531079
tuck,0.2711622531531079
submit,0.2711622531531079
sweep,0.2711622531531079
desire,0.258836696191603
require,0.2372669715089694
tempt,0.2372669715089694
sate,0.2372669715089694
fancy,0.21090397467463948
prepare,0.2033716898648309
shrink,0.1898135772071755
scream,0.1898135772071755
