hug,1.2009385387473115
clap,1.2009385387473115
blow,1.2009385387473115
protect,1.2009385387473115
ought,1.1871346474973425
enjoy,1.1701452428819958
use,1.1684807404027895
pay,1.160907254122401
quit,1.1564593336085223
succeed,1.1564593336085223
seize,1.1564593336085223
glance,1.1564593336085223
open,1.1529009971974191
observe,1.1508994329661735
believe,1.1487238196713414
place,1.1437509892831537
carry,1.1437509892831537
cross,1.1437509892831537
agree,1.1437509892831537
exclaim,1.1393519470166802
throw,1.128154384883838
induce,1.1208759694974906
struggle,1.1208759694974906
secure,1.1208759694974906
tear,1.1208759694974906
steal,1.1208759694974906
mortify,1.1208759694974906
question,1.1208759694974906
know,1.1167525753730363
will,1.1008603271850355
rest,1.1008603271850355
draw,1.1008603271850355
see,1.0873511471118908
conduct,1.0675009233309436
behold,1.0675009233309436
flee,1.0675009233309436
declare,1.0675009233309436
provoke,1.0675009233309436
hasten,1.0675009233309436
witness,1.0675009233309436
indulge,1.0675009233309436
hand,1.0675009233309436
resign,1.0675009233309436
send,1.0675009233309436
cure,1.0675009233309436
trip,1.0675009233309436
hurt,1.0675009233309436
worship,1.0675009233309436
wave,1.0675009233309436
compare,1.0675009233309436
haunt,1.0675009233309436
stay,1.0568259140976342
attend,1.046972059420733
treat,1.046972059420733
tell,1.038209739459058
blame,1.0293758903548382
miss,1.0293758903548382
eat,1.0293758903548382
gather,1.0293758903548382
forget,1.024056118311661
move,1.0230217181921542
wait,1.0230217181921542
dance,1.0189781540886278
go,1.0087394046154787
recall,1.0007821156227596
justify,1.0007821156227596
escape,1.0007821156227596
betray,1.0007821156227596
summon,1.0007821156227596
sigh,1.0007821156227596
thrust,1.0007821156227596
stab,1.0007821156227596
astonish,1.0007821156227596
cheer,1.0007821156227596
get,0.9984273341742355
add,0.9970055793373908
bring,0.9918198877216602
imagine,0.9853854676901018
remain,0.9853854676901018
make,0.9853854676901017
enter,0.9836258507835122
s,0.9816367186282371
shut,0.9785425130533648
adore,0.9607508309978493
accuse,0.9607508309978493
attempt,0.9607508309978493
praise,0.9607508309978493
permit,0.9607508309978493
cut,0.9607508309978493
stir,0.9607508309978493
demand,0.9607508309978493
dream,0.9607508309978493
guess,0.9607508309978493
follow,0.9568453398149311
take,0.9483139270367119
give,0.9478671991645449
dislike,0.9461940002251545
keep,0.941276151991136
appear,0.9340633079145756
yield,0.9340633079145756
desert,0.9340633079145756
remove,0.9340633079145756
soothe,0.9340633079145756
await,0.9340633079145756
despise,0.9340633079145756
walk,0.9248607137479296
assure,0.9237988759594703
care,0.9237988759594703
fear,0.9207195463729387
expect,0.9183647649244145
watch,0.9177904279857502
win,0.9150007914265231
proceed,0.9150007914265231
serve,0.9007039040604836
kiss,0.9007039040604836
bend,0.9007039040604836
show,0.8982629720711599
turn,0.8895841027757864
determine,0.8895841027757864
rise,0.8849020811822296
leave,0.8817701883595125
lose,0.8806882617480284
interest,0.8806882617480284
save,0.8734098463616811
act,0.8734098463616811
look,0.8724306873410963
stand,0.871269135953932
lift,0.8702453179328344
like,0.8687640493065658
visit,0.8673445002063916
convince,0.8622122842288389
accompany,0.8622122842288389
say,0.8616903639599354
bear,0.8592080602419789
regard,0.8540007386647549
talk,0.8413354734726928
join,0.835435505215521
let,0.8282334749981459
love,0.8181576419689713
conceive,0.8006256924982077
nurse,0.8006256924982077
reduce,0.8006256924982077
arrive,0.8006256924982077
bid,0.8006256924982077
address,0.8006256924982077
overhear,0.8006256924982077
attract,0.8006256924982077
displease,0.8006256924982077
derive,0.8006256924982077
represent,0.8006256924982077
congratulate,0.8006256924982077
compliment,0.8006256924982077
honour,0.8006256924982077
communicate,0.8006256924982077
expose,0.8006256924982077
lock,0.8006256924982077
arouse,0.8006256924982077
respect,0.8006256924982077
exert,0.8006256924982077
entertain,0.8006256924982077
conjecture,0.8006256924982077
depend,0.8006256924982077
produce,0.8006256924982077
puzzle,0.8006256924982077
conceal,0.8006256924982077
retain,0.8006256924982077
subdue,0.8006256924982077
manage,0.8006256924982077
prove,0.8006256924982077
exact,0.8006256924982077
light,0.8006256924982077
supply,0.8006256924982077
usher,0.8006256924982077
jump,0.8006256924982077
warn,0.8006256924982077
rattle,0.8006256924982077
bequeath,0.8006256924982077
trouble,0.8006256924982077
sell,0.8006256924982077
sympathise,0.8006256924982077
sting,0.8006256924982077
stamp,0.8006256924982077
deem,0.8006256924982077
prompt,0.8006256924982077
fasten,0.8006256924982077
bury,0.8006256924982077
awaken,0.8006256924982077
mend,0.8006256924982077
plunge,0.8006256924982077
compose,0.8006256924982077
exchange,0.8006256924982077
display,0.8006256924982077
wander,0.8006256924982077
vanish,0.8006256924982077
groan,0.8006256924982077
fret,0.8006256924982077
reproach,0.8006256924982077
hang,0.8006256924982077
arrange,0.8006256924982077
devise,0.8006256924982077
knit,0.8006256924982077
insult,0.8006256924982077
thrill,0.8006256924982077
spell,0.8006256924982077
strove,0.8006256924982077
clench,0.8006256924982077
loathe,0.8006256924982077
pull,0.8006256924982076
push,0.8006256924982076
obey,0.8006256924982076
ride,0.8006256924982076
ask,0.7860688617255129
do,0.7828340104426919
seek,0.7672662886441156
admire,0.7625006595221027
beg,0.753530063527725
mention,0.74343814303405
offer,0.74343814303405
engage,0.7390391007675763
speak,0.7383548053039025
change,0.7339068847900236
deserve,0.7339068847900236
inquire,0.7339068847900236
live,0.731006067063581
suspect,0.7278415386347342
suffer,0.7243756265459974
utter,0.7205631232483869
form,0.7205631232483869
distress,0.7116672822206291
deny,0.7116672822206291
murmur,0.7116672822206291
pronounce,0.7005474809359317
pity,0.7005474809359317
marry,0.6979813729471553
stop,0.6979813729471553
express,0.6961962543462675
return,0.6885380955484586
confess,0.6862505935698923
entreat,0.6862505935698923
approve,0.6862505935698923
deceive,0.6862505935698923
whisper,0.677452509036945
meet,0.6707944991201199
answer,0.6671880770818397
assist,0.6671880770818397
threaten,0.6671880770818397
encourage,0.6671880770818397
insist,0.6671880770818397
caress,0.6671880770818397
start,0.6613864416289541
introduce,0.6550573847712607
please,0.6550573847712607
choose,0.6523616753689099
spend,0.6505083751547938
approach,0.6481255605937871
thank,0.6449484745124451
devote,0.6405005539985662
refuse,0.6405005539985662
write,0.6405005539985662
detain,0.6405005539985662
press,0.6405005539985662
set,0.6405005539985662
allude,0.6405005539985662
silence,0.6405005539985662
close,0.6405005539985662
annoy,0.6405005539985662
mount,0.6405005539985662
belong,0.6405005539985662
call,0.6405005539985661
forgive,0.6405005539985661
continue,0.6349789974985784
command,0.6227088719430504
invite,0.6227088719430504
point,0.6227088719430504
sink,0.6227088719430504
depart,0.6227088719430504
buy,0.6227088719430504
value,0.6158659173063137
bewilder,0.6004692693736557
distinguish,0.6004692693736557
promise,0.6004692693736557
select,0.6004692693736557
accost,0.6004692693736557
behave,0.6004692693736557
relieve,0.6004692693736557
acknowledge,0.6004692693736557
reply,0.5930560685171908
seem,0.59036035911484
interrupt,0.5871255078320189
avoid,0.5718754946415768
knock,0.5718754946415768
claim,0.5718754946415768
come,0.5687203194987268
smile,0.5604379847487454
seat,0.5542793255756822
shake,0.5528129781535244
repeat,0.5504301635925177
intend,0.5477965264461421
lead,0.5409633057420322
gain,0.5337504616654718
murder,0.5337504616654718
injure,0.5337504616654718
elevate,0.5337504616654718
content,0.5337504616654718
apply,0.5337504616654718
attribute,0.5337504616654718
commission,0.5337504616654718
direct,0.5337504616654718
repulse,0.5337504616654718
respond,0.5337504616654718
unfold,0.5337504616654718
endeavor,0.5337504616654718
master,0.5337504616654718
arrest,0.5337504616654718
fix,0.5337504616654718
irritate,0.5337504616654718
ponder,0.5337504616654718
implore,0.5337504616654718
rob,0.5337504616654718
mislead,0.5337504616654718
argue,0.5337504616654718
establish,0.5337504616654718
confirm,0.5337504616654718
end,0.5337504616654718
inform,0.5146879451774191
accept,0.5003910578113798
advise,0.5003910578113798
stare,0.5003910578113798
name,0.5003910578113798
drive,0.5003910578113798
fly,0.5003910578113798
step,0.5003910578113798
break,0.49562542868936665
relate,0.48037541549892465
relinquish,0.48037541549892465
resume,0.48037541549892465
withdraw,0.48037541549892465
release,0.48037541549892465
drink,0.48037541549892465
pray,0.48037541549892465
disappoint,0.48037541549892465
dine,0.45750039571326157
cost,0.45750039571326157
judge,0.45750039571326157
stoop,0.45750039571326157
stretch,0.45750039571326157
kill,0.4447920513878932
mean,0.40551171438220907
attach,0.40031284624910385
owe,0.40031284624910385
influence,0.40031284624910385
include,0.40031284624910385
enquire,0.40031284624910385
esteem,0.40031284624910385
rejoin,0.40031284624910385
ring,0.40031284624910385
descend,0.40031284624910385
quarrel,0.40031284624910385
deprive,0.40031284624910385
bow,0.40031284624910385
invent,0.40031284624910385
swallow,0.40031284624910385
defy,0.40031284624910385
preach,0.40031284624910385
face,0.40031284624910385
grope,0.40031284624910385
recognise,0.40031284624910385
occupy,0.3639207693173671
improve,0.34312529678494613
recommend,0.33359403854091985
refer,0.3202502769992831
swear,0.3202502769992831
precede,0.3202502769992831
bind,0.3202502769992831
assume,0.3202502769992831
disappear,0.3202502769992831
provide,0.3202502769992831
earn,0.3202502769992831
rub,0.3202502769992831
reconcile,0.3202502769992831
redden,0.3202502769992831
mutter,0.3002346346868279
bless,0.2911366154538937
cease,0.2859377473207884
render,0.2668752308327359
consult,0.2668752308327359
beat,0.2668752308327359
concern,0.2668752308327359
clear,0.2668752308327359
pause,0.25826635241877666
offend,0.22875019785663078
can,0.22875019785663078
would,0.16244579268079576
deliver,0.16012513849964155
