hug,1.0536654065673412
examine,1.0536654065673412
defy,1.0536654065673412
escape,1.0536654065673412
spy,1.0536654065673412
march,1.0536654065673412
arrest,1.0536654065673412
utter,1.0536654065673412
stalk,1.0536654065673412
will,1.0536654065673412
fan,1.0536654065673412
provide,1.0536654065673412
entertain,1.0536654065673412
pat,1.0536654065673412
borrow,1.0536654065673412
arrive,1.0536654065673412
descend,1.0536654065673412
pay,1.0536654065673412
enable,1.0536654065673412
recall,1.0536654065673412
exert,1.0536654065673412
indulge,1.0536654065673412
murder,1.0536654065673412
stab,1.0536654065673412
devise,1.0536654065673412
knit,1.0536654065673412
introduce,1.0536654065673412
insult,1.0536654065673412
adopt,1.0536654065673412
board,1.0536654065673412
halt,1.0536654065673412
awitche,1.0536654065673412
sink,1.0536654065673412
grope,1.0536654065673412
destroy,1.0536654065673412
ponder,1.0536654065673412
faint,1.0536654065673412
spell,1.0536654065673412
tread,1.0536654065673412
threaten,1.0536654065673412
mortify,1.0536654065673412
charge,1.0536654065673412
dine,1.0536654065673412
scruple,1.0536654065673412
vex,1.0536654065673412
command,1.0536654065673412
establish,1.0536654065673412
endeavour,1.0536654065673412
honour,1.0536654065673412
arise,1.0536654065673412
subdue,1.0536654065673412
loathe,1.0536654065673412
crave,1.0536654065673412
smite,1.0536654065673412
caress,1.0536654065673412
sail,1.0536654065673412
hurt,1.053665406567341
spring,1.053665406567341
steal,1.053665406567341
entreat,1.053665406567341
sigh,1.053665406567341
lie,1.0302506197547336
lay,1.0173321166857086
speak,1.0054584925413843
put,1.0044287053258767
drop,1.0009821362389741
walk,1.0000891994537475
fear,0.9916850885339682
look,0.9824717980154938
play,0.9726142214467765
awake,0.9726142214467765
manage,0.9658599560200628
leave,0.9651896854051981
turn,0.963718359665251
bring,0.960006259316911
carry,0.9503648765117195
fetch,0.9482988659106071
make,0.9462854925222618
forget,0.9446655369224437
go,0.9420755875418795
talk,0.9415733420389006
cry,0.9376655452938724
sing,0.9365914725043033
tell,0.9354973235878262
stop,0.9339307012755979
return,0.9282290486426577
guess,0.9219572307464234
dislike,0.9219572307464234
peep,0.903141777057721
remain,0.903141777057721
venture,0.903141777057721
forgive,0.903141777057721
prove,0.903141777057721
bend,0.903141777057721
s,0.9013282393527857
keep,0.8983883992837329
hold,0.8975668278166239
accept,0.8915630363262119
fall,0.8901656020999951
smile,0.887297184477761
say,0.8871795682019818
bear,0.8821384799168437
add,0.8816384014134895
bind,0.8780545054727843
distress,0.8780545054727843
reach,0.873037051155797
watch,0.8704192489034557
start,0.8704192489034557
pass,0.8620898781005519
pity,0.8620898781005518
fly,0.8585421831289447
take,0.850385906908047
follow,0.84751347919547
ask,0.8446739209672074
resume,0.842932325253873
cost,0.842932325253873
describe,0.842932325253873
deserve,0.842932325253873
invite,0.842932325253873
behold,0.842932325253873
advise,0.842932325253873
cure,0.842932325253873
continue,0.8367342934505357
seem,0.8327355632548341
shut,0.8278799623029109
stand,0.8246077094874843
drink,0.8195175384412653
scold,0.8195175384412653
tear,0.8195175384412653
seek,0.8105118512056471
draw,0.8086269399237735
give,0.8070628646047718
work,0.8057441344338492
pull,0.8057441344338492
catch,0.8027926907179742
send,0.7987463565913716
show,0.7987463565913716
live,0.7973684157806906
enter,0.7902490549255059
cross,0.7902490549255059
suffer,0.7902490549255059
astonish,0.7902490549255059
behave,0.7902490549255059
obey,0.7902490549255059
mind,0.7902490549255059
wave,0.7902490549255059
dread,0.7902490549255059
relieve,0.7902490549255059
groan,0.7902490549255059
disappoint,0.7902490549255059
form,0.7902490549255059
induce,0.7902490549255059
recognise,0.7902490549255059
rest,0.7902490549255059
argue,0.7902490549255059
expose,0.7902490549255059
direct,0.7902490549255059
get,0.7853406757023662
reply,0.778796170071513
answer,0.7726879648160502
hand,0.7663021138671573
push,0.7609805714097464
rise,0.752618147548101
hang,0.7526181475481009
seize,0.7463463296518666
offer,0.7463463296518666
thank,0.7375657845971387
propose,0.7375657845971387
suspect,0.7375657845971387
encourage,0.7375657845971387
approach,0.7375657845971387
strike,0.7317120878939869
jump,0.7294606660850823
save,0.7024436043782275
awaken,0.7024436043782275
pluck,0.7024436043782275
roam,0.7024436043782275
wink,0.7024436043782275
worship,0.7024436043782275
ring,0.7024436043782275
await,0.7024436043782275
proceed,0.7024436043782275
preach,0.7024436043782275
accomplish,0.7024436043782275
crawl,0.7024436043782275
pant,0.7024436043782275
contrive,0.7024436043782275
heave,0.7024436043782275
comprehend,0.7024436043782275
release,0.7024436043782275
reconcile,0.7024436043782275
embrace,0.7024436043782275
dismiss,0.7024436043782275
dwell,0.7024436043782275
clench,0.7024436043782275
confirm,0.7024436043782275
end,0.7024436043782275
let,0.7024436043782274
desert,0.7024436043782274
recognize,0.7024436043782274
treat,0.7024436043782274
move,0.6871730912395704
refuse,0.6848825142687718
cut,0.6817834983671032
write,0.6797841332692524
please,0.6705143496337626
knock,0.6705143496337626
owe,0.6705143496337626
come,0.6654728883583209
kill,0.6623039698423288
call,0.6612658758457106
join,0.6585408791045883
bid,0.6585408791045883
lend,0.6585408791045883
admire,0.6585408791045883
blow,0.6585408791045883
face,0.6585408791045883
determine,0.6585408791045883
shake,0.6532725520717515
raise,0.6484094809645177
throw,0.646567408575414
set,0.6447803234218058
stretch,0.6321992439404047
light,0.6321992439404047
build,0.6321992439404047
value,0.6321992439404047
sign,0.6321992439404047
wipe,0.6321992439404047
yield,0.6321992439404047
mention,0.6321992439404047
whip,0.6321992439404047
pretend,0.6321992439404047
implore,0.6321992439404047
convince,0.6321992439404047
order,0.6226204675170652
lead,0.6209099717271833
repeat,0.614638153830949
drive,0.614638153830949
regard,0.614638153830949
hit,0.6020945180384807
gain,0.6020945180384807
toss,0.6020945180384807
taste,0.6020945180384807
act,0.6020945180384807
be,0.6020945180384807
consent,0.6020945180384807
climb,0.5926867911941294
meet,0.5884105517194244
respect,0.5853696703151895
avoid,0.5747265854003679
ride,0.5545607402986007
whisper,0.5497384729916563
promise,0.5479060114150175
swim,0.5268327032836706
swallow,0.5268327032836706
mutter,0.5268327032836706
frighten,0.5268327032836706
pronounce,0.5268327032836706
spend,0.5268327032836706
clear,0.5268327032836706
devote,0.5268327032836706
bless,0.5268327032836706
mend,0.5268327032836706
linger,0.5268327032836706
nurse,0.5268327032836706
deliver,0.5268327032836706
dash,0.5268327032836706
thrill,0.5268327032836706
rub,0.5268327032836706
recommend,0.5268327032836706
deceive,0.5268327032836706
annoy,0.5268327032836706
mean,0.519615816937319
step,0.4863071107233882
beg,0.4863071107233882
eat,0.47893882116697334
deny,0.4789388211669732
roll,0.46829573625215165
pause,0.46829573625215165
inform,0.46829573625215165
judge,0.46829573625215165
beat,0.4214661626269365
offend,0.4214661626269365
overhear,0.4214661626269365
seat,0.4214661626269365
smell,0.4214661626269365
close,0.4214661626269365
encounter,0.4214661626269365
attach,0.4214661626269365
redden,0.4214661626269365
stir,0.40525592560282353
interrupt,0.40525592560282353
trouble,0.39512452746275295
fling,0.39512452746275295
disappear,0.39512452746275295
sell,0.35122180218911375
earn,0.35122180218911375
occupy,0.35122180218911375
swing,0.35122180218911375
rob,0.35122180218911375
break,0.3512218021891137
press,0.3512218021891137
cease,0.3512218021891137
name,0.3512218021891137
buy,0.32420474048225884
serve,0.31609962197020236
swear,0.30104725901924034
stoop,0.30104725901924034
would,0.266444125798638
fight,0.2634163516418353
drag,0.23414786812607583
can,0.21073308131346824
stare,0.19157552846678932
bite,0.19157552846678932
