knock,1.184475410093893
restore,1.184475410093893
sleep,1.1805271587269135
fall,1.177507907681576
touch,1.1731946919025227
explain,1.168137818230529
set,1.1660757920730171
place,1.1652677007410188
tell,1.1630809445585355
owe,1.1548635248415458
thrust,1.1548635248415458
may,1.1548635248415458
fetch,1.1548635248415458
refuse,1.1548635248415458
threaten,1.1548635248415458
face,1.1548635248415458
bless,1.1548635248415458
torture,1.1548635248415458
like,1.1418875301804048
assure,1.140605950460786
treat,1.140605950460786
read,1.129199890956178
allow,1.129199890956178
enable,1.1198676604524078
express,1.1198676604524078
steal,1.1198676604524078
see,1.1149788318997926
beg,1.1139109175776611
lay,1.1097787626104945
teach,1.092774088022108
play,1.092774088022108
throw,1.088760225439841
snatch,1.0869303763214548
wave,1.0869303763214548
regard,1.0869303763214548
answer,1.0835756529377467
lose,1.0829489463715594
behold,1.0778726231854425
recognize,1.0778726231854425
slip,1.0778726231854425
fill,1.0778726231854425
go,1.0769927271665156
care,1.0711777621718686
join,1.0711777621718686
fail,1.0660278690845038
spring,1.058624897771417
finish,1.0558752227122705
leave,1.0532584315779152
stop,1.0349596616066312
deem,1.0265453554147075
remove,1.0265453554147075
bethink,1.0265453554147075
thank,1.0265453554147075
destroy,1.0265453554147075
surprise,1.0265453554147075
cease,1.0265453554147073
weigh,1.0265453554147073
comprehend,1.0265453554147073
remain,1.0265453554147073
unlock,1.0265453554147073
open,1.0265453554147073
breathe,1.0265453554147073
interrupt,1.0265453554147073
own,1.0265453554147073
swing,1.0265453554147073
yell,1.0265453554147073
spare,1.0265453554147073
rip,1.0265453554147073
dislike,1.0265453554147073
cure,1.0265453554147073
fascinate,1.0265453554147073
paint,1.0265453554147073
pretend,1.0265453554147073
torment,1.0265453554147073
turn,1.0070292840189905
become,1.0015076638192266
suffer,0.998800886349445
have,0.998800886349445
get,0.9948262573541404
promise,0.9898830212927534
bring,0.9874919995021914
bear,0.9798842028958569
lead,0.9798842028958569
manage,0.9798842028958569
observe,0.9798842028958569
make,0.9776622432521023
seize,0.9776622432521023
lie,0.975218087643972
reply,0.975218087643972
know,0.9744364541246207
persuade,0.9725166524981437
forgive,0.9725166524981437
order,0.9725166524981437
give,0.9680473664112956
keep,0.9632984851758863
remind,0.962386270701288
urge,0.962386270701288
disappear,0.962386270701288
pass,0.958754624396755
expect,0.9532206871707997
mean,0.951064079281273
say,0.947841657454065
oblige,0.9475803280751145
sing,0.9475803280751145
call,0.9366635040189496
let,0.9348895201098226
believe,0.9348895201098226
ask,0.9310527642133392
cast,0.9238908198732366
attempt,0.9238908198732366
stay,0.9238908198732366
write,0.9238908198732366
nod,0.9238908198732366
slide,0.9238908198732366
invent,0.9238908198732366
reproach,0.9238908198732366
speak,0.9184879495815802
take,0.9138385953246653
draw,0.9105010978460882
meet,0.9087450687277737
move,0.908097814405318
show,0.9071796164129972
choose,0.8982271859878688
shake,0.8926481351432237
follow,0.8842519398126686
soothe,0.879896018926892
grasp,0.879896018926892
picture,0.879896018926892
admit,0.879896018926892
awake,0.879896018926892
plead,0.879896018926892
shriek,0.879896018926892
concern,0.879896018926892
shove,0.879896018926892
earn,0.879896018926892
rely,0.879896018926892
irritate,0.879896018926892
creep,0.879896018926892
warm,0.879896018926892
forget,0.8798960189268918
want,0.8695443010571638
buy,0.862298098548354
listen,0.862298098548354
close,0.862298098548354
remember,0.8612541541191189
offer,0.8594333208123132
hesitate,0.8554544628455895
inform,0.8554544628455895
start,0.8533931267905398
break,0.8495547768949302
murmur,0.8495547768949302
will,0.8399007453393059
question,0.8399007453393059
confess,0.8399007453393059
hail,0.8399007453393059
commence,0.8399007453393059
use,0.8351555433882364
address,0.829132787065725
feel,0.8243948854253497
stand,0.8237709642216787
catch,0.8236235991118
hear,0.8227186602962636
smile,0.8212362843317659
cut,0.8212362843317659
raise,0.8212362843317658
enter,0.8170463032892569
succeed,0.8151977822410911
hold,0.8134887722154284
bow,0.7984241653225501
hang,0.7984241653225501
think,0.7974057671524959
reach,0.778013321998515
compel,0.7699090165610305
squeeze,0.7699090165610305
tear,0.7699090165610305
steer,0.7699090165610305
drag,0.7699090165610305
win,0.7699090165610305
wipe,0.7699090165610305
act,0.7699090165610305
travel,0.7699090165610305
resolve,0.7699090165610305
examine,0.7699090165610305
attend,0.7699090165610305
accuse,0.7699090165610305
smell,0.7699090165610305
betray,0.7699090165610305
defend,0.7699090165610305
abuse,0.7699090165610305
awaken,0.7699090165610305
overtake,0.7699090165610305
hurl,0.7699090165610305
walk,0.7587509148717402
find,0.752004155710774
return,0.7479116160878582
point,0.7465784403016053
watch,0.7445274006304471
wonder,0.7391126558985893
eat,0.7391126558985893
trust,0.7332466824390765
send,0.7307611004647069
describe,0.7246202508809698
recover,0.7246202508809698
intend,0.7246202508809698
ought,0.720765887844369
add,0.716194434010261
wish,0.716194434010261
present,0.7106852460563359
bid,0.7106852460563359
assist,0.7106852460563359
s,0.708805126357774
talk,0.7039168151415135
discover,0.699917287782755
warnt,0.699917287782755
shut,0.6954016923777049
pause,0.6929181149049275
lend,0.6843635702764715
imagine,0.6843635702764715
swim,0.6843635702764715
rise,0.6843635702764715
hand,0.6843635702764715
bore,0.6843635702764715
realize,0.6843635702764715
brush,0.6843635702764715
attack,0.6843635702764715
obtain,0.6843635702764715
taste,0.6843635702764715
change,0.6658672575662966
live,0.6615514512672558
overcome,0.659922014195169
search,0.659922014195169
drink,0.6340427195208486
appear,0.6284971563763513
force,0.6159272132488244
withdraw,0.6159272132488244
be,0.6159272132488244
desire,0.6159272132488244
cross,0.6159272132488244
injure,0.6159272132488244
encounter,0.6159272132488244
produce,0.6159272132488244
step,0.6159272132488244
suggest,0.6159272132488244
acquire,0.6159272132488244
rob,0.6159272132488244
stick,0.6159272132488244
work,0.600904598291536
bite,0.5865973459512612
continue,0.581063408725306
swear,0.5774317624207729
happen,0.5774317624207729
rouse,0.5774317624207729
drive,0.564599945478089
interest,0.5599338302262039
ring,0.5599338302262039
seek,0.5355888810859343
stir,0.5355888810859343
light,0.5355888810859343
judge,0.5355888810859343
crawl,0.5132726777073537
support,0.5132726777073536
pursue,0.5132726777073536
yield,0.5132726777073536
can,0.5132726777073536
startle,0.5132726777073536
strike,0.49671549455550357
stretch,0.49274177059905955
suspect,0.49274177059905955
recognise,0.48625832624907184
remark,0.481193135350644
employ,0.47379016403755725
feed,0.47379016403755725
bend,0.47379016403755725
affect,0.47379016403755725
settle,0.47379016403755725
sign,0.47379016403755725
reckon,0.47379016403755725
dig,0.47379016403755725
introduce,0.47379016403755725
save,0.47379016403755714
hate,0.46661152518850324
await,0.4619454099366183
deserve,0.439948009463446
climb,0.439948009463446
dread,0.439948009463446
upset,0.439948009463446
dash,0.439948009463446
receive,0.4247773884474651
pay,0.4175777716941182
would,0.41206398069463607
deny,0.41061814216588294
suppose,0.41061814216588294
mind,0.38495450828051525
hug,0.38495450828051525
escape,0.3732892201508026
recall,0.36955632794929466
trouble,0.3623101254404849
shoot,0.3623101254404849
hope,0.35195840757075675
fear,0.3421817851382358
spend,0.3421817851382358
learn,0.32417221749938124
shout,0.3131833287705887
summon,0.3079636066244122
mutter,0.3019251045337374
consider,0.2980292967333021
serve,0.2932986729756306
stare,0.2566363388536768
